../images/pic.0482.jpg,0.1548,0.0295,0.0288,0.0098,0.0044,0.0014,0.0006,0.0003,0.0079,0.0354,0.1637,0.0151,0.0014,0.0003,0.0004,0.0000,0.0045,0.0188,0.4577,0.0258,0.0010,0.0007,0.0001,0.0000,0.0023,0.0046,0.0138,0.0034,0.0014,0.0000,0.0000,0.0000,0.0018,0.0013,0.0013,0.0010,0.0002,0.0000,0.0000,0.0000,0.0008,0.0003,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0005,0.0004,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2637,0.0176,0.0262,0.0213,0.0134,0.0057,0.0031,0.0028,0.0318,0.0248,0.0513,0.0301,0.0053,0.0013,0.0028,0.0002,0.0137,0.0292,0.2772,0.0415,0.0043,0.0048,0.0004,0.0000,0.0084,0.0146,0.0310,0.0134,0.0095,0.0002,0.0000,0.0000,0.0053,0.0037,0.0041,0.0066,0.0015,0.0000,0.0000,0.0000,0.0028,0.0010,0.0040,0.0001,0.0000,0.0000,0.0000,0.0000,0.0021,0.0027,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0021,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1548,0.0295,0.0288,0.0098,0.0044,0.0014,0.0006,0.0003,0.0079,0.0354,0.1637,0.0151,0.0014,0.0003,0.0004,0.0000,0.0045,0.0188,0.4577,0.0258,0.0010,0.0007,0.0001,0.0000,0.0023,0.0046,0.0138,0.0034,0.0014,0.0000,0.0000,0.0000,0.0018,0.0013,0.0013,0.0010,0.0002,0.0000,0.0000,0.0000,0.0008,0.0003,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0005,0.0004,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2637,0.0176,0.0262,0.0213,0.0134,0.0057,0.0031,0.0028,0.0318,0.0248,0.0513,0.0301,0.0053,0.0013,0.0028,0.0002,0.0137,0.0292,0.2772,0.0415,0.0043,0.0048,0.0004,0.0000,0.0084,0.0146,0.0310,0.0134,0.0095,0.0002,0.0000,0.0000,0.0053,0.0037,0.0041,0.0066,0.0015,0.0000,0.0000,0.0000,0.0028,0.0010,0.0040,0.0001,0.0000,0.0000,0.0000,0.0000,0.0021,0.0027,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0021,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
../images/pic.0156.jpg,0.3778,0.0035,0.0072,0.0040,0.0043,0.0017,0.0010,0.0008,0.0132,0.0049,0.0247,0.0100,0.0023,0.0007,0.0019,0.0001,0.0022,0.0084,0.4197,0.0392,0.0042,0.0033,0.0005,0.0000,0.0017,0.0058,0.0205,0.0091,0.0052,0.0002,0.0000,0.0000,0.0023,0.0020,0.0019,0.0025,0.0014,0.0000,0.0000,0.0000,0.0012,0.0005,0.0014,0.0001,0.0000,0.0000,0.0000,0.0000,0.0008,0.0007,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3916,0.0042,0.0076,0.0060,0.0065,0.0030,0.0017,0.0018,0.0221,0.0066,0.0207,0.0145,0.0034,0.0011,0.0029,0.0001,0.0044,0.0153,0.3188,0.0431,0.0055,0.0061,0.0005,0.0000,0.0034,0.0098,0.0334,0.0130,0.0098,0.0003,0.0000,0.0000,0.0037,0.0036,0.0037,0.0050,0.0015,0.0000,0.0000,0.0000,0.0025,0.0011,0.0032,0.0001,0.0000,0.0000,0.0000,0.0000,0.0019,0.0019,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0015,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3778,0.0035,0.0072,0.0040,0.0043,0.0017,0.0010,0.0008,0.0132,0.0049,0.0247,0.0100,0.0023,0.0007,0.0019,0.0001,0.0022,0.0084,0.4197,0.0392,0.0042,0.0033,0.0005,0.0000,0.0017,0.0058,0.0205,0.0091,0.0052,0.0002,0.0000,0.0000,0.0023,0.0020,0.0019,0.0025,0.0014,0.0000,0.0000,0.0000,0.0012,0.0005,0.0014,0.0001,0.0000,0.0000,0.0000,0.0000,0.0008,0.0007,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3916,0.0042,0.0076,0.0060,0.0065,0.0030,0.0017,0.0018,0.0221,0.0066,0.0207,0.0145,0.0034,0.0011,0.0029,0.0001,0.0044,0.0153,0.3188,0.0431,0.0055,0.0061,0.0005,0.0000,0.0034,0.0098,0.0334,0.0130,0.0098,0.0003,0.0000,0.0000,0.0037,0.0036,0.0037,0.0050,0.0015,0.0000,0.0000,0.0000,0.0025,0.0011,0.0032,0.0001,0.0000,0.0000,0.0000,0.0000,0.0019,0.0019,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0015,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
../images/pic.0792.jpg,0.2762,0.0007,0.0015,0.0015,0.0020,0.0008,0.0005,0.0001,0.0039,0.0008,0.0052,0.0085,0.0018,0.0003,0.0004,0.0000,0.0011,0.0047,0.4773,0.0411,0.0018,0.0008,0.0002,0.0000,0.0010,0.0090,0.0869,0.0104,0.0021,0.0001,0.0000,0.0000,0.0021,0.0059,0.0100,0.0032,0.0013,0.0000,0.0000,0.0000,0.0017,0.0021,0.0048,0.0002,0.0000,0.0000,0.0000,0.0000,0.0018,0.0032,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0016,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2641,0.0020,0.0037,0.0044,0.0058,0.0032,0.0015,0.0008,0.0111,0.0029,0.0127,0.0193,0.0042,0.0007,0.0013,0.0001,0.0030,0.0121,0.3612,0.0534,0.0043,0.0030,0.0003,0.0000,0.0029,0.0173,0.0848,0.0143,0.0064,0.0002,0.0000,0.0000,0.0047,0.0114,0.0119,0.0062,0.0020,0.0000,0.0000,0.0000,0.0049,0.0037,0.0064,0.0003,0.0000,0.0000,0.0000,0.0000,0.0041,0.0048,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0041,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2762,0.0007,0.0015,0.0015,0.0020,0.0008,0.0005,0.0001,0.0039,0.0008,0.0052,0.0085,0.0018,0.0003,0.0004,0.0000,0.0011,0.0047,0.4773,0.0411,0.0018,0.0008,0.0002,0.0000,0.0010,0.0090,0.0869,0.0104,0.0021,0.0001,0.0000,0.0000,0.0021,0.0059,0.0100,0.0032,0.0013,0.0000,0.0000,0.0000,0.0017,0.0021,0.0048,0.0002,0.0000,0.0000,0.0000,0.0000,0.0018,0.0032,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0016,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2641,0.0020,0.0037,0.0044,0.0058,0.0032,0.0015,0.0008,0.0111,0.0029,0.0127,0.0193,0.0042,0.0007,0.0013,0.0001,0.0030,0.0121,0.3612,0.0534,0.0043,0.0030,0.0003,0.0000,0.0029,0.0173,0.0848,0.0143,0.0064,0.0002,0.0000,0.0000,0.0047,0.0114,0.0119,0.0062,0.0020,0.0000,0.0000,0.0000,0.0049,0.0037,0.0064,0.0003,0.0000,0.0000,0.0000,0.0000,0.0041,0.0048,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0041,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
../images/pic.0913.jpg,0.1727,0.0017,0.0035,0.0035,0.0058,0.0040,0.0031,0.0014,0.0224,0.0016,0.0064,0.0105,0.0050,0.0014,0.0023,0.0002,0.0026,0.0058,0.1346,0.0419,0.0061,0.0050,0.0011,0.0000,0.0042,0.0165,0.1205,0.0263,0.0080,0.0006,0.0000,0.0000,0.0120,0.0430,0.0507,0.0194,0.0072,0.0000,0.0000,0.0000,0.0144,0.0563,0.0362,0.0015,0.0000,0.0000,0.0000,0.0000,0.0183,0.0388,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0170,0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1864,0.0042,0.0073,0.0082,0.0094,0.0063,0.0053,0.0034,0.0405,0.0046,0.0129,0.0153,0.0077,0.0027,0.0055,0.0004,0.0082,0.0144,0.1083,0.0425,0.0096,0.0105,0.0015,0.0000,0.0120,0.0245,0.0757,0.0252,0.0161,0.0009,0.0000,0.0000,0.0203,0.0308,0.0309,0.0242,0.0074,0.0000,0.0000,0.0000,0.0188,0.0208,0.0298,0.0016,0.0000,0.0000,0.0000,0.0000,0.0191,0.0260,0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1727,0.0017,0.0035,0.0035,0.0058,0.0040,0.0031,0.0014,0.0224,0.0016,0.0064,0.0105,0.0050,0.0014,0.0023,0.0002,0.0026,0.0058,0.1346,0.0419,0.0061,0.0050,0.0011,0.0000,0.0042,0.0165,0.1205,0.0263,0.0080,0.0006,0.0000,0.0000,0.0120,0.0430,0.0507,0.0194,0.0072,0.0000,0.0000,0.0000,0.0144,0.0563,0.0362,0.0015,0.0000,0.0000,0.0000,0.0000,0.0183,0.0388,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0170,0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1864,0.0042,0.0073,0.0082,0.0094,0.0063,0.0053,0.0034,0.0405,0.0046,0.0129,0.0153,0.0077,0.0027,0.0055,0.0004,0.0082,0.0144,0.1083,0.0425,0.0096,0.0105,0.0015,0.0000,0.0120,0.0245,0.0757,0.0252,0.0161,0.0009,0.0000,0.0000,0.0203,0.0308,0.0309,0.0242,0.0074,0.0000,0.0000,0.0000,0.0188,0.0208,0.0298,0.0016,0.0000,0.0000,0.0000,0.0000,0.0191,0.0260,0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
../images/pic.0549.jpg,0.1060,0.0026,0.0062,0.0050,0.0058,0.0026,0.0019,0.0007,0.0153,0.0033,0.0143,0.0119,0.0041,0.0014,0.0018,0.0001,0.0046,0.0113,0.1514,0.0340,0.0063,0.0051,0.0011,0.0000,0.0051,0.0220,0.1185,0.0331,0.0122,0.0006,0.0000,0.0000,0.0089,0.0298,0.0943,0.0426,0.0076,0.0000,0.0000,0.0000,0.0079,0.0213,0.0748,0.0034,0.0000,0.0000,0.0000,0.0000,0.0080,0.0354,0.0087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0121,0.0023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1378,0.0071,0.0130,0.0133,0.0122,0.0061,0.0045,0.0031,0.0369,0.0069,0.0223,0.0188,0.0065,0.0023,0.0053,0.0003,0.0095,0.0203,0.1143,0.0357,0.0082,0.0101,0.0016,0.0000,0.0117,0.0299,0.0849,0.0252,0.0176,0.0009,0.0000,0.0000,0.0162,0.0261,0.0383,0.0331,0.0070,0.0000,0.0000,0.0000,0.0132,0.0131,0.0401,0.0020,0.0000,0.0000,0.0000,0.0000,0.0116,0.0272,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0166,0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1060,0.0026,0.0062,0.0050,0.0058,0.0026,0.0019,0.0007,0.0153,0.0033,0.0143,0.0119,0.0041,0.0014,0.0018,0.0001,0.0046,0.0113,0.1514,0.0340,0.0063,0.0051,0.0011,0.0000,0.0051,0.0220,0.1185,0.0331,0.0122,0.0006,0.0000,0.0000,0.0089,0.0298,0.0943,0.0426,0.0076,0.0000,0.0000,0.0000,0.0079,0.0213,0.0748,0.0034,0.0000,0.0000,0.0000,0.0000,0.0080,0.0354,0.0087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0121,0.0023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1378,0.0071,0.0130,0.0133,0.0122,0.0061,0.0045,0.0031,0.0369,0.0069,0.0223,0.0188,0.0065,0.0023,0.0053,0.0003,0.0095,0.0203,0.1143,0.0357,0.0082,0.0101,0.0016,0.0000,0.0117,0.0299,0.0849,0.0252,0.0176,0.0009,0.0000,0.0000,0.0162,0.0261,0.0383,0.0331,0.0070,0.0000,0.0000,0.0000,0.0132,0.0131,0.0401,0.0020,0.0000,0.0000,0.0000,0.0000,0.0116,0.0272,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0166,0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
../images/pic.0036.jpg,0.1782,0.0006,0.0011,0.0012,0.0014,0.0007,0.0005,0.0003,0.0044,0.0008,0.0031,0.0035,0.0010,0.0002,0.0006,0.0001,0.0016,0.0036,0.1152,0.0134,0.0015,0.0014,0.0003,0.0000,0.0023,0.0152,0.2062,0.0206,0.0044,0.0002,0.0000,0.0000,0.0051,0.0259,0.0849,0.0277,0.0022,0.0000,0.0000,0.0000,0.0063,0.0169,0.0527,0.0019,0.0000,0.0000,0.0000,0.0000,0.0073,0.0357,0.0058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0163,0.0024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2218,0.0046,0.0078,0.0073,0.0063,0.0037,0.0025,0.0024,0.0229,0.0031,0.0105,0.0116,0.0039,0.0013,0.0033,0.0002,0.0058,0.0113,0.1155,0.0286,0.0052,0.0062,0.0007,0.0000,0.0089,0.0252,0.1021,0.0257,0.0133,0.0005,0.0000,0.0000,0.0130,0.0229,0.0400,0.0320,0.0033,0.0000,0.0000,0.0000,0.0123,0.0125,0.0398,0.0013,0.0000,0.0000,0.0000,0.0000,0.0109,0.0269,0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0181,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1782,0.0006,0.0011,0.0012,0.0014,0.0007,0.0005,0.0003,0.0044,0.0008,0.0031,0.0035,0.0010,0.0002,0.0006,0.0001,0.0016,0.0036,0.1152,0.0134,0.0015,0.0014,0.0003,0.0000,0.0023,0.0152,0.2062,0.0206,0.0044,0.0002,0.0000,0.0000,0.0051,0.0259,0.0849,0.0277,0.0022,0.0000,0.0000,0.0000,0.0063,0.0169,0.0527,0.0019,0.0000,0.0000,0.0000,0.0000,0.0073,0.0357,0.0058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0163,0.0024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2218,0.0046,0.0078,0.0073,0.0063,0.0037,0.0025,0.0024,0.0229,0.0031,0.0105,0.0116,0.0039,0.0013,0.0033,0.0002,0.0058,0.0113,0.1155,0.0286,0.0052,0.0062,0.0007,0.0000,0.0089,0.0252,0.1021,0.0257,0.0133,0.0005,0.0000,0.0000,0.0130,0.0229,0.0400,0.0320,0.0033,0.0000,0.0000,0.0000,0.0123,0.0125,0.0398,0.0013,0.0000,0.0000,0.0000,0.0000,0.0109,0.0269,0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0181,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
../images/pic.1039.jpg,0.3181,0.0105,0.0178,0.0097,0.0046,0.0015,0.0009,0.0002,0.0067,0.0088,0.0627,0.0152,0.0014,0.0003,0.0003,0.0000,0.0032,0.0123,0.4758,0.0166,0.0009,0.0005,0.0001,0.0000,0.0018,0.0047,0.0114,0.0017,0.0008,0.0000,0.0000,0.0000,0.0017,0.0013,0.0010,0.0005,0.0004,0.0000,0.0000,0.0000,0.0008,0.0003,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0006,0.0005,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3130,0.0110,0.0182,0.0142,0.0081,0.0032,0.0018,0.0011,0.0148,0.0109,0.0596,0.0258,0.0035,0.0007,0.0012,0.0001,0.0054,0.0192,0.3675,0.0341,0.0025,0.0022,0.0002,0.0000,0.0045,0.0114,0.0231,0.0053,0.0027,0.0002,0.0000,0.0000,0.0046,0.0031,0.0025,0.0026,0.0007,0.0000,0.0000,0.0000,0.0026,0.0008,0.0022,0.0001,0.0000,0.0000,0.0000,0.0000,0.0016,0.0013,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0011,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3181,0.0105,0.0178,0.0097,0.0046,0.0015,0.0009,0.0002,0.0067,0.0088,0.0627,0.0152,0.0014,0.0003,0.0003,0.0000,0.0032,0.0123,0.4758,0.0166,0.0009,0.0005,0.0001,0.0000,0.0018,0.0047,0.0114,0.0017,0.0008,0.0000,0.0000,0.0000,0.0017,0.0013,0.0010,0.0005,0.0004,0.0000,0.0000,0.0000,0.0008,0.0003,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0006,0.0005,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3130,0.0110,0.0182,0.0142,0.0081,0.0032,0.0018,0.0011,0.0148,0.0109,0.0596,0.0258,0.0035,0.0007,0.0012,0.0001,0.0054,0.0192,0.3675,0.0341,0.0025,0.0022,0.0002,0.0000,0.0045,0.0114,0.0231,0.0053,0.0027,0.0002,0.0000,0.0000,0.0046,0.0031,0.0025,0.0026,0.0007,0.0000,0.0000,0.0000,0.0026,0.0008,0.0022,0.0001,0.0000,0.0000,0.0000,0.0000,0.0016,0.0013,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0011,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
../images/pic.0676.jpg,0.2836,0.0032,0.0058,0.0046,0.0089,0.0050,0.0037,0.0008,0.0328,0.0075,0.0125,0.0131,0.0065,0.0018,0.0032,0.0002,0.0078,0.0155,0.3308,0.0457,0.0097,0.0084,0.0023,0.0000,0.0054,0.0131,0.0469,0.0235,0.0105,0.0009,0.0000,0.0000,0.0084,0.0068,0.0079,0.0073,0.0132,0.0000,0.0000,0.0000,0.0045,0.0017,0.0056,0.0006,0.0000,0.0000,0.0000,0.0000,0.0032,0.0025,0.0014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0010,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2616,0.0065,0.0110,0.0081,0.0103,0.0057,0.0043,0.0019,0.0479,0.0111,0.0218,0.0150,0.0062,0.0018,0.0050,0.0004,0.0111,0.0224,0.2440,0.0430,0.0090,0.0108,0.0025,0.0000,0.0087,0.0160,0.0560,0.0244,0.0148,0.0013,0.0000,0.0000,0.0105,0.0084,0.0110,0.0119,0.0119,0.0000,0.0000,0.0000,0.0061,0.0027,0.0092,0.0008,0.0000,0.0000,0.0000,0.0000,0.0047,0.0047,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0024,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2836,0.0032,0.0058,0.0046,0.0089,0.0050,0.0037,0.0008,0.0328,0.0075,0.0125,0.0131,0.0065,0.0018,0.0032,0.0002,0.0078,0.0155,0.3308,0.0457,0.0097,0.0084,0.0023,0.0000,0.0054,0.0131,0.0469,0.0235,0.0105,0.0009,0.0000,0.0000,0.0084,0.0068,0.0079,0.0073,0.0132,0.0000,0.0000,0.0000,0.0045,0.0017,0.0056,0.0006,0.0000,0.0000,0.0000,0.0000,0.0032,0.0025,0.0014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0010,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2616,0.0065,0.0110,0.0081,0.0103,0.0057,0.0043,0.0019,0.0479,0.0111,0.0218,0.0150,0.0062,0.0018,0.0050,0.0004,0.0111,0.0224,0.2440,0.0430,0.0090,0.0108,0.0025,0.0000,0.0087,0.0160,0.0560,0.0244,0.0148,0.0013,0.0000,0.0000,0.0105,0.0084,0.0110,0.0119,0.0119,0.0000,0.0000,0.0000,0.0061,0.0027,0.0092,0.0008,0.0000,0.0000,0.0000,0.0000,0.0047,0.0047,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0024,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
../images/pic.0671.jpg,0.2717,0.0010,0.0020,0.0021,0.0045,0.0036,0.0022,0.0004,0.0139,0.0030,0.0054,0.0091,0.0035,0.0005,0.0008,0.0001,0.0051,0.0113,0.3768,0.0375,0.0038,0.0031,0.0007,0.0000,0.0026,0.0126,0.0937,0.0234,0.0048,0.0004,0.0000,0.0000,0.0066,0.0089,0.0220,0.0050,0.0111,0.0000,0.0000,0.0000,0.0038,0.0018,0.0064,0.0002,0.0000,0.0000,0.0000,0.0000,0.0039,0.0013,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0009,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2444,0.0018,0.0032,0.0036,0.0072,0.0054,0.0038,0.0008,0.0232,0.0056,0.0098,0.0162,0.0055,0.0009,0.0015,0.0001,0.0070,0.0179,0.3358,0.0515,0.0052,0.0043,0.0009,0.0000,0.0041,0.0183,0.0894,0.0218,0.0082,0.0006,0.0000,0.0000,0.0065,0.0118,0.0137,0.0072,0.0091,0.0000,0.0000,0.0000,0.0059,0.0019,0.0060,0.0004,0.0000,0.0000,0.0000,0.0000,0.0057,0.0018,0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0016,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2717,0.0010,0.0020,0.0021,0.0045,0.0036,0.0022,0.0004,0.0139,0.0030,0.0054,0.0091,0.0035,0.0005,0.0008,0.0001,0.0051,0.0113,0.3768,0.0375,0.0038,0.0031,0.0007,0.0000,0.0026,0.0126,0.0937,0.0234,0.0048,0.0004,0.0000,0.0000,0.0066,0.0089,0.0220,0.0050,0.0111,0.0000,0.0000,0.0000,0.0038,0.0018,0.0064,0.0002,0.0000,0.0000,0.0000,0.0000,0.0039,0.0013,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0009,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2444,0.0018,0.0032,0.0036,0.0072,0.0054,0.0038,0.0008,0.0232,0.0056,0.0098,0.0162,0.0055,0.0009,0.0015,0.0001,0.0070,0.0179,0.3358,0.0515,0.0052,0.0043,0.0009,0.0000,0.0041,0.0183,0.0894,0.0218,0.0082,0.0006,0.0000,0.0000,0.0065,0.0118,0.0137,0.0072,0.0091,0.0000,0.0000,0.0000,0.0059,0.0019,0.0060,0.0004,0.0000,0.0000,0.0000,0.0000,0.0057,0.0018,0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0016,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
../images/pic.0338.jpg,0.2134,0.0024,0.0054,0.0058,0.0052,0.0025,0.0016,0.0010,0.0106,0.0032,0.0148,0.0139,0.0036,0.0011,0.0017,0.0001,0.0032,0.0125,0.2905,0.0347,0.0044,0.0035,0.0006,0.0000,0.0050,0.0229,0.1196,0.0232,0.0079,0.0003,0.0000,0.0000,0.0081,0.0189,0.0339,0.0177,0.0029,0.0000,0.0000,0.0000,0.0065,0.0089,0.0198,0.0008,0.0000,0.0000,0.0000,0.0000,0.0060,0.0145,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0080,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2065,0.0059,0.0107,0.0104,0.0092,0.0058,0.0034,0.0025,0.0233,0.0068,0.0236,0.0207,0.0053,0.0016,0.0032,0.0002,0.0064,0.0178,0.2369,0.0409,0.0059,0.0059,0.0007,0.0000,0.0079,0.0246,0.0829,0.0211,0.0121,0.0004,0.0000,0.0000,0.0102,0.0189,0.0263,0.0202,0.0031,0.0000,0.0000,0.0000,0.0090,0.0091,0.0219,0.0008,0.0000,0.0000,0.0000,0.0000,0.0080,0.0156,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0106,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2134,0.0024,0.0054,0.0058,0.0052,0.0025,0.0016,0.0010,0.0106,0.0032,0.0148,0.0139,0.0036,0.0011,0.0017,0.0001,0.0032,0.0125,0.2905,0.0347,0.0044,0.0035,0.0006,0.0000,0.0050,0.0229,0.1196,0.0232,0.0079,0.0003,0.0000,0.0000,0.0081,0.0189,0.0339,0.0177,0.0029,0.0000,0.0000,0.0000,0.0065,0.0089,0.0198,0.0008,0.0000,0.0000,0.0000,0.0000,0.0060,0.0145,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0080,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2065,0.0059,0.0107,0.0104,0.0092,0.0058,0.0034,0.0025,0.0233,0.0068,0.0236,0.0207,0.0053,0.0016,0.0032,0.0002,0.0064,0.0178,0.2369,0.0409,0.0059,0.0059,0.0007,0.0000,0.0079,0.0246,0.0829,0.0211,0.0121,0.0004,0.0000,0.0000,0.0102,0.0189,0.0263,0.0202,0.0031,0.0000,0.0000,0.0000,0.0090,0.0091,0.0219,0.0008,0.0000,0.0000,0.0000,0.0000,0.0080,0.0156,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0106,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
